timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2022-04-05,644634.4800000191,0.0019427534924612723,331814860.97,500000000.0099999,276,0.6636297219267276
2022-04-06,644634.4900000095,0.0019389865496489299,332459495.46000004,500000000.0099999,277,0.6649189909067018
2022-04-07,644634.4999999404,0.0019352341866111051,333104129.96,500000000.0099999,278,0.666208259906676
2022-04-08,644634.5,0.0019314962889615728,333748764.46,500000000.0099999,279,0.6674975289066502
2022-04-09,644634.4900000095,0.0019277727730995019,334393398.95,500000000.0099999,280,0.6687867978866244
2022-04-10,644634.4900000095,0.0019240636156475453,335038033.44,500000000.0099999,281,0.6700760668665986
2022-04-11,644634.4700000286,0.0019203686446297601,335682667.91,500000000.0099999,282,0.6713653358065729
2022-04-12,644634.5,0.0019166879863180357,336327302.41,500000000.0099999,283,0.6726546048065472
2022-04-13,644634.4999999404,0.0019130213213336884,336971936.90999997,500000000.0099999,284,0.6739438738065212
2022-04-14,644634.4900000095,0.0019093686288172808,337616571.4,500000000.0099999,285,0.6752331427864955
2022-04-15,644634.5000000596,0.001905729917460983,338261205.90000004,500000000.0099999,286,0.6765224117864698
2022-04-16,644634.4899999499,0.0019021049895691648,338905840.39,500000000.0099999,287,0.6778116807664439
2022-04-17,644634.4800000191,0.0018984938255404392,339550474.87,500000000.0099999,288,0.6791009497264182
2022-04-18,644634.5,0.0018948964351480089,340195109.37,500000000.0099999,289,0.6803902187263924
2022-04-19,644634.4899999499,0.0018913125643725802,340839743.85999995,500000000.0099998,290,0.6816794877063665
2022-04-20,644634.5000001192,0.0018877422829589347,341484378.3600001,500000000.00999993,291,0.6829687567063408
2022-04-21,644634.4899998903,0.0018841853972861348,342129012.84999996,500000000.0099999,292,0.684258025686315
2022-04-22,644634.5000000596,0.0018806419483637692,342773647.35,500000000.0099999,293,0.6855472946862893
2022-04-23,644634.4799999595,0.0018771117150922923,343418281.83,500000000.0099999,294,0.6868365636462634
2022-04-24,644634.4900000095,0.0018735947974133289,344062916.32,500000000.0099999,295,0.6881258326262376
2022-04-25,644634.4899999499,0.0018700910046361803,344707550.80999994,500000000.0099998,296,0.6894151016062119
2022-04-26,644634.4900000691,0.001866600292220792,345352185.3,500000000.0099999,297,0.6907043705861862
2022-04-27,644634.5,0.0018631226159033037,345996819.8,500000000.0099999,298,0.6919936395861603
