timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2023-08-10,19160583941.609375,0.00023014707494031382,83253649635036.5,100000000000000.0,228,0.832536496350365
2023-08-11,19160583941.59375,0.00023009411945157344,83272810218978.1,100000000000000.0,229,0.8327281021897809
2023-08-12,19160583941.625,0.00023004118832728286,83291970802919.72,100000000000000.0,230,0.8329197080291972
2023-08-13,19160583941.59375,0.0002299882815493188,83311131386861.31,100000000000000.0,231,0.8331113138686131
2023-08-14,19160583941.609375,0.00022993539910219944,83330291970802.92,100000000000000.0,232,0.8333029197080292
2023-08-15,19160583941.609375,0.00022988254096839523,83349452554744.53,100000000000000.0,233,0.8334945255474453
2023-08-16,19160583941.59375,0.00022982970713114248,83368613138686.12,100000000000000.0,234,0.8336861313868612
2023-08-17,19160583941.625,0.0002297768975744422,83387773722627.75,100000000000000.02,235,0.8338777372262773
2023-08-18,19160583941.59375,0.00022972411228024974,83406934306569.34,100000000000000.0,236,0.8340693430656935
2023-08-19,19160583941.609375,0.0002296713512331588,83426094890510.95,100000000000000.0,237,0.8342609489051095
2023-08-20,19160583941.609375,0.00022961861441571764,83445255474452.56,100000000000000.0,238,0.8344525547445256
2023-08-21,19160583941.59375,0.00022956590181123944,83464416058394.16,100000000000000.0,239,0.8346441605839415
2023-08-22,19160583941.609375,0.00022951321340361402,83483576642335.77,100000000000000.0,240,0.8348357664233577
2023-08-23,19160583941.609375,0.00022946054917562337,83502737226277.38,100000000000000.0,241,0.8350273722627738
2023-08-24,19160583941.609375,0.00022940790911081356,83521897810218.98,100000000000000.0,242,0.8352189781021898
2023-08-25,19160583941.59375,0.00022935529319237176,83541058394160.58,100000000000000.0,243,0.8354105839416058
2023-08-26,19160583941.609375,0.0002293027014042484,83560218978102.19,100000000000000.0,244,0.8356021897810219
2023-08-27,19160583941.609375,0.00022925013372928696,83579379562043.8,100000000000000.0,245,0.835793795620438
2023-08-28,19160583941.609375,0.0002291975901510944,83598540145985.4,100000000000000.0,246,0.8359854014598541
2023-08-29,19160583941.59375,0.0002291450706529189,83617700729927.0,99999999999999.98,247,0.8361770072992701
2023-08-30,19160583941.609375,0.00022909257521877116,83636861313868.61,100000000000000.0,248,0.836368613138686
2023-08-31,19160583941.609375,0.000229040103831556,83656021897810.22,100000000000000.0,249,0.8365602189781022
2023-09-01,19160583941.59375,0.00022898765647475414,83675182481751.81,100000000000000.0,250,0.8367518248175181
2023-09-02,19160583941.625,0.000228935233132608,83694343065693.44,100000000000000.0,251,0.8369434306569343
2023-09-03,19160583941.59375,0.00022888283378732154,83713503649635.03,100000000000000.0,252,0.8371350364963503
2023-09-04,19160583941.609375,0.00022883045842372727,83732664233576.64,100000000000000.0,253,0.8373266423357664
2023-09-05,19160583941.609375,0.0002287781070246195,83751824817518.25,100000000000000.0,254,0.8375182481751825
2023-09-06,19160583941.59375,0.00022872577957355444,83770985401459.84,100000000000000.0,255,0.8377098540145984
2023-09-07,19160583941.625,0.00022867347605484895,83790145985401.47,100000000000000.0,256,0.8379014598540147
2023-09-08,19160583941.59375,0.00022862119645078384,83809306569343.06,100000000000000.0,257,0.8380930656934307
2023-09-09,19160583941.609375,0.00022856894074626535,83828467153284.67,100000000000000.0,258,0.8382846715328467
