timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2025-04-29,156626.50999999046,0.00016080750513180943,974000000.01,1000000000.01,1659,0.97400000000026
2025-04-30,156626.50999999046,0.00016078165023576405,974156626.52,1000000000.01,1660,0.9741566265102585
2025-05-01,156626.50999999046,0.00016075580365236785,974313253.03,1000000000.01,1661,0.9743132530202568
2025-05-02,156626.5,0.0001607299551172819,974469879.53,1000000000.01,1662,0.9744698795202553
2025-05-03,156626.5,0.00016070412515045932,974626506.03,1000000000.01,1663,0.9746265060202537
2025-05-04,156626.50999999046,0.00016067831374130115,974783132.54,1000000000.01,1664,0.9747831325302522
2025-05-05,156626.5,0.00016065249011305724,974939759.04,1000000000.01,1665,0.9749397590302505
2025-05-06,156626.51999998093,0.00016062670554360632,975096385.56,1000000000.01,1666,0.975096385550249
2025-05-07,156626.5,0.00016060088824454096,975253012.06,1000000000.01,1667,0.9752530120502474
2025-05-08,156626.50999999046,0.0001605751099913395,975409638.5699999,1000000000.0099999,1668,0.975409638560246
2025-05-09,156626.5,0.00016054931951625198,975566265.0699999,1000000000.01,1669,0.9755662650602442
2025-05-10,156626.5,0.0001605235475699233,975722891.5699999,1000000000.01,1670,0.9757228915602427
2025-05-11,156626.50999999046,0.00016049779414178733,975879518.0799999,1000000000.0099999,1671,0.9758795180702412
2025-05-12,156626.50999999046,0.00016047203873354918,976036144.5899999,1000000000.0099999,1672,0.9760361445802397
2025-05-13,156626.51000010967,0.00016044629159015257,976192771.1,1000000000.01,1673,0.976192771090238
2025-05-14,156626.4999998808,0.00016042054246654948,976349397.5999999,1000000000.0099999,1674,0.9763493975902365
2025-05-15,156626.51000010967,0.00016039482208300872,976506024.11,1000000000.01,1675,0.976506024100235
2025-05-16,156626.5,0.00016036908947237295,976662650.61,1000000000.01,1676,0.9766626506002334
2025-05-17,156626.4999998808,0.0001603433753511429,976819277.1099999,1000000000.0099999,1677,0.9768192771002319
2025-05-18,156626.52000010014,0.0001603176899431674,976975903.63,1000000000.01,1678,0.9769759036202302
2025-05-19,156626.5,0.0001602919718363711,977132530.13,1000000000.01,1679,0.9771325301202287
2025-05-20,156626.50999999046,0.0001602662926686767,977289156.64,1000000000.01,1680,0.9772891566302271
2025-05-21,156626.5,0.0001602406012708393,977445783.14,1000000000.01,1681,0.9774457831302256
2025-05-22,156626.50999999046,0.0001602149385618492,977602409.65,1000000000.01,1682,0.9776024096402239
2025-05-23,156626.5,0.0001601892636213608,977759036.15,1000000000.01,1683,0.9777590361402224
2025-05-24,156626.51999998093,0.00016016362757944182,977915662.67,1000000000.01,1684,0.9779156626602208
2025-05-25,156626.5000001192,0.00016013795885479355,978072289.1700001,1000000000.0100001,1685,0.9780722891602193
2025-05-26,156626.5,0.00016011231879475238,978228915.6700001,1000000000.0100001,1686,0.9782289156602176
2025-05-27,156626.50999987125,0.00016008669716324942,978385542.18,1000000000.01,1687,0.9783855421702161
2025-05-28,156626.5000001192,0.00016006106329725147,978542168.6800001,1000000000.0100001,1688,0.9785421686702145
2025-05-29,156626.50999999046,0.0001600354580691843,978698795.19,1000000000.01,1689,0.9786987951802131
2025-05-30,156626.50999999046,0.00016000985081941285,978855421.7,1000000000.01,1690,0.9788554216902116
2025-05-31,156626.50999999046,0.00015998425176315476,979012048.21,1000000000.01,1691,0.9790120482002099
2025-06-01,156626.5,0.00015995865068537657,979168674.71,1000000000.01,1692,0.9791686747002084
2025-06-02,156626.5,0.00015993306800761808,979325301.21,1000000000.01,1693,0.9793253012002068
2025-06-03,156626.50999999046,0.0001599075037194199,979481927.72,1000000000.01,1694,0.9794819277102053
2025-06-04,156626.5,0.00015988192719171602,979638554.22,1000000000.01,1695,0.9796385542102036
2025-06-05,156626.51999998093,0.0001598563894565058,979795180.74,1000000000.01,1696,0.9797951807302021
2025-06-06,156626.5,0.000159830819069698,979951807.24,1000000000.01,1697,0.9799518072302005
2025-06-07,156626.50999999046,0.00015980528746265414,980108433.75,1000000000.01,1698,0.980108433740199
2025-06-08,156626.5,0.00015977974361348253,980265060.25,1000000000.01,1699,0.9802650602401973
2025-06-09,156626.50999999046,0.00015975422832352286,980421686.76,1000000000.01,1700,0.9804216867501958
2025-06-10,156626.5,0.00015972870079013316,980578313.26,1000000000.01,1701,0.9805783132501942
2025-06-11,156626.50999999046,0.00015970320180162256,980734939.77,1000000000.01,1702,0.9807349397601927
2025-06-12,156626.50999999046,0.00015967770076155463,980891566.28,1000000000.01,1703,0.980891566270191
2025-06-13,156626.5,0.0001596521976725393,981048192.78,1000000000.01,1704,0.9810481927701895
2025-06-14,156626.50999999046,0.00015962672310693035,981204819.29,1000000000.01,1705,0.9812048192801879
2025-06-15,156626.5,0.00015960123629466108,981361445.79,1000000000.01,1706,0.9813614457801864
2025-06-16,156626.50999999046,0.00015957577799150064,981518072.3,1000000000.01,1707,0.9815180722901847
2025-06-17,156626.50999999046,0.00015955031762543678,981674698.81,1000000000.01,1708,0.9816746988001832
2025-06-18,156626.5,0.00015952485519908147,981831325.31,1000000000.01,1709,0.9818313253001817
2025-06-19,156626.50999999046,0.00015949942126041518,981987951.8199999,1000000000.01,1710,0.9819879518101801
2025-06-20,156626.5,0.0001594739750718945,982144578.3199999,1000000000.01,1711,0.9821445783101785
2025-06-21,156626.51000010967,0.00015944855735692181,982301204.83,1000000000.01,1712,0.982301204820177
2025-06-22,156626.4999998808,0.0001594231273904632,982457831.3299999,1000000000.01,1713,0.9824578313201754
2025-06-23,156626.51999998093,0.00015939773605884658,982614457.8499999,1000000000.0099999,1714,0.9826144578401739
2025-06-24,156626.5000001192,0.0001593723121226254,982771084.35,1000000000.01,1715,0.9827710843401724
2025-06-25,156626.5,0.00015934691663597021,982927710.85,1000000000.01,1716,0.9829277108401707
2025-06-26,156626.50999987125,0.00015932153941184755,983084337.3599999,1000000000.0099999,1717,0.9830843373501692
2025-06-27,156626.5000001192,0.000159296149933823,983240963.86,1000000000.01,1718,0.9832409638501676
2025-06-28,156626.50999999046,0.00015927078887905375,983397590.37,1000000000.01,1719,0.983397590360166
