timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-11-03,355757.24000000954,0.0016412064372063138,216765686.47,999999999.01,306,0.21676568668459803
2021-11-04,355757.24000000954,0.0016385172920790796,217121443.71,999999999.0100001,307,0.21712144392495022
2021-11-05,355757.2299999893,0.0016358368990510388,217477200.94,999999999.01,308,0.21747720115530242
2021-11-06,355757.24000000954,0.0016331653528114866,217832958.18,999999999.01,309,0.21783295839565464
2021-11-07,355757.24000000954,0.001630502472665456,218188715.42000002,999999999.01,310,0.21818871563600684
2021-11-08,355757.2299999893,0.001627848216366177,218544472.65,999999999.01,311,0.21854447286635903
2021-11-09,355757.23999997973,0.001625202678767181,218900229.89,999999999.01,312,0.21890023010671122
2021-11-10,355757.24000000954,0.0016225656806766056,219255987.13,999999999.01,313,0.21925598734706342
2021-11-11,355757.2300000191,0.0016199371806675405,219611744.36,999999999.01,314,0.21961174457741564
2021-11-12,355757.23999997973,0.001617317273743949,219967501.6,999999999.01,315,0.21996750181776784
2021-11-13,355757.24000000954,0.0016147057821905334,220323258.84,999999999.01,316,0.22032325905812003
2021-11-14,355757.2299999893,0.0016121026653804823,220679016.07,999999999.01,317,0.22067901628847222
2021-11-15,355757.24000000954,0.0016095080184558204,221034773.31,999999999.01,318,0.22103477352882442
2021-11-16,355757.2299999893,0.0016069216200541713,221390530.54,999999999.01,319,0.2213905307591766
2021-11-17,355757.24000000954,0.0016043436107167897,221746287.78,999999999.01,320,0.22174628799952883
2021-11-18,355757.24000000954,0.0016017738151306714,222102045.02,999999999.01,321,0.22210204523988103
2021-11-19,355757.2299999893,0.00159921219396111,222457802.25,999999999.01,322,0.22245780247023322
2021-11-20,355757.24000000954,0.0015966588425511694,222813559.49,999999999.01,323,0.22281355971058545
2021-11-21,355757.23999997973,0.0015941135869963273,223169316.73,999999999.01,324,0.2231693169509376
2021-11-22,355757.2300000191,0.0015915763887128032,223525073.96,999999999.0100001,325,0.2235250741812898
2021-11-23,355757.23999997973,0.0015890473431473475,223880831.2,999999999.01,326,0.223880831421642
