timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2022-06-25,18493150.680000305,0.00047471692792744894,38956164383.56,50000000000.0,267,0.7791232876712
2022-06-26,18493150.69000244,0.00047449167895192155,38974657534.25,50000000000.0,268,0.779493150685
2022-06-27,18493150.680000305,0.0004742666431196467,38993150684.93,50000000000.0,269,0.7798630136986
2022-06-28,18493150.69000244,0.0004740418211528187,39011643835.62,50000000000.0,270,0.7802328767124
2022-06-29,18493150.680000305,0.0004738172117226132,39030136986.3,50000000000.0,271,0.780602739726
2022-06-30,18493150.689994812,0.00047359281555120714,39048630136.99,50000000000.0,272,0.7809726027398
2022-07-01,18493150.680000305,0.00047336863131248113,39067123287.67,50000000000.0,273,0.7813424657533999
2022-07-02,18493150.69000244,0.00047314465972839593,39085616438.36,50000000000.0,274,0.7817123287672
2022-07-03,18493150.680000305,0.00047292089947455337,39104109589.04,50000000000.0,275,0.7820821917808001
2022-07-04,18493150.689994812,0.0004726973512734762,39122602739.729996,50000000000.0,276,0.7824520547945999
2022-07-05,18493150.680007935,0.0004724740138034551,39141095890.41,50000000000.0,277,0.7828219178082001
2022-07-06,18493150.689994812,0.00047225088778601074,39159589041.1,50000000000.0,278,0.7831917808219999
2022-07-07,18493150.680000305,0.0004720279719021156,39178082191.78,50000000000.0,279,0.7835616438356
2022-07-08,18493150.69000244,0.00047180526687403914,39196575342.47,50000000000.0,280,0.7839315068494
2022-07-09,18493150.680000305,0.0004715827713836748,39215068493.15,50000000000.0,281,0.784301369863
2022-07-10,18493150.689994812,0.0004713604861540373,39233561643.84,50000000000.0,282,0.7846712328768
2022-07-11,18493150.680007935,0.0004711384098696859,39252054794.520004,50000000000.0,283,0.7850410958904
2022-07-12,18493150.689994812,0.0004709165432526261,39270547945.21,50000000000.0,284,0.7854109589042
2022-07-13,18493150.680000305,0.0004706948849900758,39289041095.89,50000000000.0,285,0.7857808219178
2022-07-14,18493150.69000244,0.0004704734358047773,39307534246.58,50000000000.0,286,0.7861506849316
2022-07-15,18493150.680000305,0.0004702521943848515,39326027397.26,50000000000.0,287,0.7865205479452
2022-07-16,18493150.689994812,0.00047003116145377395,39344520547.95,50000000000.0,288,0.7868904109589999
2022-07-17,18493150.680000305,0.00046981033570211485,39363013698.63,50000000000.0,289,0.7872602739725999
2022-07-18,18493150.69000244,0.0004695897178531086,39381506849.32,50000000000.0,290,0.7876301369863999
2022-07-19,18493150.680000305,0.00046936930659899253,39400000000.0,50000000000.0,291,0.788
2022-07-20,18493150.680000305,0.0004691491024101027,39418493150.68,50000000000.0,292,0.7883698630136
2022-07-21,18493150.69000244,0.0004689291049950236,39436986301.37,50000000000.0,293,0.7887397260274001
2022-07-22,18493150.680000305,0.00046870931330272934,39455479452.05,50000000000.0,294,0.789109589041
2022-07-23,18493150.689994812,0.0004684897280571946,39473972602.74,50000000000.0,295,0.7894794520548
2022-07-24,18493150.680000305,0.00046827034795614964,39492465753.42,50000000000.0,296,0.7898493150684
2022-07-25,18493150.69000244,0.00046805117372331734,39510958904.11,50000000000.0,297,0.7902191780822
2022-07-26,18493150.680000305,0.0004678322040580724,39529452054.79,50000000000.0,298,0.7905890410958
2022-07-27,18493150.689994812,0.0004676134396846563,39547945205.479996,50000000000.0,299,0.7909589041095999
2022-07-28,18493150.680007935,0.00046739487930504565,39566438356.16,50000000000.0,300,0.7913287671232001
2022-07-29,18493150.689994812,0.00046717652364245354,39584931506.85,50000000000.0,301,0.7916986301369999
2022-07-30,18493150.680000305,0.00046695837140145176,39603424657.53,50000000000.0,302,0.7920684931506
2022-07-31,18493150.69000244,0.00046674042330595707,39621917808.22,50000000000.0,303,0.7924383561644001
2022-08-01,18493150.680000305,0.00046652267806139515,39640410958.9,50000000000.0,304,0.792808219178
2022-08-02,18493150.689994812,0.00046630513639238326,39658904109.59,50000000000.0,305,0.7931780821918
2022-08-03,18493150.680007935,0.0004660877970069272,39677397260.270004,50000000000.0,306,0.7935479452054001
2022-08-04,18493150.689994812,0.0004658706606286093,39695890410.96,50000000000.0,307,0.7939178082192
2022-08-05,18493150.680000305,0.0004656537259680088,39714383561.64,50000000000.0,308,0.7942876712328
2022-08-06,18493150.69000244,0.00046543699374940054,39732876712.33,50000000000.0,309,0.7946575342466
2022-08-07,18493150.680000305,0.0004652204626842007,39751369863.01,50000000000.0,310,0.7950273972602
2022-08-08,18493150.689994812,0.00046500413349737356,39769863013.7,50000000000.0,311,0.7953972602739999
2022-08-09,18493150.680000305,0.00046478800490270205,39788356164.38,50000000000.0,312,0.7957671232875999
2022-08-10,18493150.69000244,0.000464572077624876,39806849315.07,50000000000.0,313,0.7961369863014
2022-08-11,18493150.680000305,0.00046435635037927195,39825342465.75,50000000000.0,314,0.796506849315
2022-08-12,18493150.69000244,0.00046414082389126124,39843835616.44,50000000000.0,315,0.7968767123288001
2022-08-13,18493150.680000305,0.0004639254968779991,39862328767.12,50000000000.0,316,0.7972465753424001
2022-08-14,18493150.689994812,0.0004637103700647687,39880821917.81,50000000000.0,317,0.7976164383562
2022-08-15,18493150.680000305,0.00046349544217126295,39899315068.49,50000000000.0,318,0.7979863013698
2022-08-16,18493150.69000244,0.00046328071392248227,39917808219.18,50000000000.0,319,0.7983561643836
2022-08-17,18493150.680000305,0.00046306618403969477,39936301369.86,50000000000.0,320,0.7987260273972
2022-08-18,18493150.69000244,0.0004628518532485716,39954794520.55,50000000000.0,321,0.799095890411
2022-08-19,18493150.679992676,0.0004626377202719496,39973287671.229996,50000000000.0,322,0.7994657534245999
2022-08-20,18493150.69000244,0.00046242378583616643,39991780821.92,50000000000.0,323,0.7998356164384
2022-08-21,18493150.680000305,0.0004622100486656218,40010273972.6,50000000000.0,324,0.8002054794519999
2022-08-22,18493150.69000244,0.00046199650948636244,40028767123.29,50000000000.0,325,0.8005753424658
2022-08-23,18493150.680000305,0.00046178316702529887,40047260273.97,50000000000.0,326,0.8009452054794001
2022-08-24,18493150.69000244,0.00046157002200837495,40065753424.66,50000000000.0,327,0.8013150684932001
2022-08-25,18493150.679992676,0.0004613570731642426,40084246575.34,50000000000.0,328,0.8016849315068
2022-08-26,18493150.69000244,0.0004611443212195015,40102739726.03,50000000000.0,329,0.8020547945206
2022-08-27,18493150.680000305,0.00046093176490434834,40121232876.71,50000000000.0,330,0.8024246575342
2022-08-28,18493150.69000244,0.0004607194049450843,40139726027.4,50000000000.0,331,0.802794520548
2022-08-29,18493150.680000305,0.0004605072400743961,40158219178.08,50000000000.0,332,0.8031643835616
2022-08-30,18493150.69000244,0.00046029527101847366,40176712328.770004,50000000000.0,333,0.8035342465754001
2022-08-31,18493150.679992676,0.0004600834965117268,40195205479.45,50000000000.0,334,0.8039041095889999
2022-09-01,18493150.69000244,0.00045987191728099095,40213698630.14,50000000000.0,335,0.8042739726028
2022-09-02,18493150.680000305,0.00045966053206220286,40232191780.82,50000000000.0,336,0.8046438356164
2022-09-03,18493150.69000244,0.00045944934158189174,40250684931.51,50000000000.0,337,0.8050136986302
2022-09-04,18493150.680000305,0.00045923834457846407,40269178082.19,50000000000.0,338,0.8053835616438001
