timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-11-22,0.0,0.0,121680000,270000000,383,0.45066666666666666
2021-11-23,0.0,0.0,121680000,270000000,384,0.45066666666666666
2021-11-24,0.0,0.0,121680000,270000000,385,0.45066666666666666
2021-11-25,0.0,0.0,121680000,270000000,386,0.45066666666666666
2021-11-26,0.0,0.0,121680000,270000000,387,0.45066666666666666
2021-11-27,0.0,0.0,121680000,270000000,388,0.45066666666666666
2021-11-28,0.0,0.0,121680000,270000000,389,0.45066666666666666
2021-11-29,0.0,0.0,121680000,270000000,390,0.45066666666666666
2021-11-30,0.0,0.0,121680000,270000000,391,0.45066666666666666
2021-12-01,0.0,0.0,121680000,270000000,392,0.45066666666666666
2021-12-02,0.0,0.0,121680000,270000000,393,0.45066666666666666
2021-12-03,0.0,0.0,121680000,270000000,394,0.45066666666666666
2021-12-04,0.0,0.0,121680000,270000000,395,0.45066666666666666
2021-12-05,0.0,0.0,121680000,270000000,396,0.45066666666666666
2021-12-06,0.0,0.0,121680000,270000000,397,0.45066666666666666
2021-12-07,0.0,0.0,121680000,270000000,398,0.45066666666666666
2021-12-08,0.0,0.0,121680000,270000000,399,0.45066666666666666
2021-12-09,0.0,0.0,121680000,270000000,400,0.45066666666666666
2021-12-10,0.0,0.0,121680000,270000000,401,0.45066666666666666
2021-12-11,0.0,0.0,121680000,270000000,402,0.45066666666666666
2021-12-12,0.0,0.0,121680000,270000000,403,0.45066666666666666
2021-12-13,0.0,0.0,121680000,270000000,404,0.45066666666666666
2021-12-14,0.0,0.0,121680000,270000000,405,0.45066666666666666
2021-12-15,0.0,0.0,121680000,270000000,406,0.45066666666666666
2021-12-16,0.0,0.0,121680000,270000000,407,0.45066666666666666
2021-12-17,0.0,0.0,121680000,270000000,408,0.45066666666666666
2021-12-18,0.0,0.0,121680000,270000000,409,0.45066666666666666
2021-12-19,0.0,0.0,121680000,270000000,410,0.45066666666666666
2021-12-20,0.0,0.0,121680000,270000000,411,0.45066666666666666
2021-12-21,0.0,0.0,121680000,270000000,412,0.45066666666666666
2021-12-22,0.0,0.0,121680000,270000000,413,0.45066666666666666
2021-12-23,0.0,0.0,121680000,270000000,414,0.45066666666666666
2021-12-24,0.0,0.0,121680000,270000000,415,0.45066666666666666
