timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2024-11-15,478796.18000006676,0.000508240771913275,942065663.48,1000000000.0,974,0.94206566348
2024-11-16,478796.1599998474,0.0005079825732387427,942544459.6399999,999999999.9999999,975,0.94254445964
2024-11-17,478796.18000006676,0.0005077246791583443,943023255.8199999,1000000000.0,976,0.9430232558199999
2024-11-18,478796.16000008583,0.0005074670044387304,943502051.98,1000000000.0,977,0.94350205198
2024-11-19,478796.18000006676,0.00050720963347226,943980848.1600001,1000000000.0,978,0.94398084816
2024-11-20,478796.1599998474,0.0005069524811137644,944459644.3199999,1000000000.0,979,0.94445964432
2024-11-21,478796.18000006676,0.000506695631671751,944938440.5,1000000000.0,980,0.9449384405
2024-11-22,478796.16000008583,0.0005064390000880373,945417236.6600001,1000000000.0,981,0.9454172366600001
2024-11-23,478796.17999982834,0.0005061826705861844,945896032.8399999,1000000000.0,982,0.9458960328399999
2024-11-24,478796.16000008583,0.0005059265581968325,946374829.0,1000000000.0,983,0.946374829
2024-11-25,478796.18000006676,0.000505670747058761,946853625.1800001,1000000000.0,984,0.94685362518
2024-11-26,478796.1599998474,0.0005054151522889833,947332421.3399999,1000000000.0,985,0.94733242134
2024-11-27,478796.18000006676,0.0005051598579439302,947811217.52,1000000000.0,986,0.94781121752
2024-11-28,478796.16000008583,0.0005049047792268066,948290013.6800001,1000000000.0,987,0.9482900136800001
2024-11-29,478796.1599998474,0.0005046499790403011,948768809.8399999,1000000000.0,988,0.9487688098399999
2024-11-30,478796.18000006676,0.0005043954569530711,949247606.02,1000000000.0,989,0.94924760602
2024-12-01,478796.16000008583,0.0005041411493889799,949726402.1800001,1000000000.0,990,0.94972640218
2024-12-02,478796.18000006676,0.0005038871401950248,950205198.3600001,1000000000.0000001,991,0.9502051983600001
2024-12-03,478796.1599998474,0.0005036333447914956,950683994.52,1000000000.0,992,0.95068399452
2024-12-04,478796.18000006676,0.0005033798469426047,951162790.7,1000000000.0,993,0.9511627907000001
2024-12-05,478796.16000008583,0.000503126562154459,951641586.8600001,1000000000.0000001,994,0.95164158686
2024-12-06,478796.17999982834,0.0005028735741073966,952120383.04,1000000000.0,995,0.9521203830399999
2024-12-07,478796.16000008583,0.0005026207983951681,952599179.2,1000000000.0,996,0.9525991792
2024-12-08,478796.18000006676,0.0005023683186143995,953077975.3800001,1000000000.0000001,997,0.95307797538
2024-12-09,478796.1599998474,0.0005021160504440535,953556771.54,1000000000.0,998,0.95355677154
2024-12-10,478796.18000006676,0.0005018640773994589,954035567.72,1000000000.0,999,0.95403556772
2024-12-11,478796.16000008583,0.000501612315244613,954514363.8800001,1000000000.0000001,1000,0.95451436388
2024-12-12,478796.17999982834,0.0005013608474114587,954993160.06,1000000000.0,1001,0.9549931600599999
2024-12-13,478796.16000008583,0.0005011095897511006,955471956.22,1000000000.0,1002,0.95547195622
2024-12-14,478796.18000006676,0.0005008586256122567,955950752.4000001,1000000000.0000001,1003,0.9559507523999999
2024-12-15,478796.1599998474,0.000500607870930716,956429548.56,1000000000.0,1004,0.95642954856
2024-12-16,478796.18000006676,0.0005003574089743775,956908344.74,1000000000.0,1005,0.95690834474
2024-12-17,478796.16000008583,0.0005001071557635392,957387140.9000001,1000000000.0000001,1006,0.9573871409
2024-12-18,478796.17999982834,0.0004998571944831981,957865937.0799999,1000000000.0,1007,0.9578659370799999
2024-12-19,478796.16000008583,0.0004996074412402286,958344733.24,1000000000.0,1008,0.95834473324
2024-12-20,478796.18000006676,0.0004993579791368849,958823529.4200001,1000000000.0,1009,0.95882352942
2024-12-21,478796.1599998474,0.0004991087243642033,959302325.5799999,1000000000.0,1010,0.95930232558
2024-12-22,478796.18000006676,0.0004988597599440939,959781121.76,1000000000.0,1011,0.95978112176
2024-12-23,478796.16000008583,0.0004986110021515807,960259917.9200001,1000000000.0,1012,0.9602599179200001
2024-12-24,478796.17999982834,0.0004983625339261515,960738714.0999999,999999999.9999999,1013,0.9607387141
2024-12-25,478796.16000008583,0.0004981142716288804,961217510.26,1000000000.0,1014,0.96121751026
2024-12-26,478796.16000008583,0.0004978662773307792,961696306.4200001,1000000000.0,1015,0.96169630642
2024-12-27,478796.17999982834,0.0004976185506214203,962175102.5999999,999999999.9999999,1016,0.9621751026
2024-12-28,478796.16000008583,0.0004973710287953188,962653898.76,1000000000.0,1017,0.96265389876
2024-12-29,478796.18000006676,0.0004971237945877168,963132694.94,1000000000.0,1018,0.9631326949400001
2024-12-30,478796.1599998474,0.0004968767645695913,963611491.0999999,999999999.9999999,1019,0.9636114911
2024-12-31,478796.18000006676,0.0004966300213965441,964090287.28,1000000000.0,1020,0.96409028728
2025-01-01,478796.16000008583,0.0004963834817227675,964569083.44,1000000000.0,1021,0.96456908344
2025-01-02,478796.17999982834,0.0004961372281221534,965047879.6199999,999999999.9999999,1022,0.96504787962
2025-01-03,478796.16000008583,0.000495891177334164,965526675.78,1000000000.0,1023,0.96552667578
2025-01-04,478796.18000006676,0.0004956454118511376,966005471.96,1000000000.0,1024,0.9660054719600001
2025-01-05,478796.1599998474,0.0004953998484954124,966484268.1199999,999999999.9999999,1025,0.96648426812
2025-01-06,478796.18000006676,0.0004951545696801511,966963064.3,1000000000.0,1026,0.9669630642999999
2025-01-07,478796.16000008583,0.0004949094923103984,967441860.46,1000000000.0,1027,0.96744186046
2025-01-08,478796.17999982834,0.0004946646987180766,967920656.6399999,999999999.9999999,1028,0.9679206566399999
2025-01-09,478796.16000008583,0.0004944201058929862,968399452.8,1000000000.0,1029,0.9683994528
