timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2022-01-27,,,148672718.82,1015796012.0,0,0.14636080183783987
2022-01-28,333420.8100000024,0.002237631354170546,149006139.63,1015796012.0,1,0.14668903782819734
2022-01-29,333420.81999999285,0.002232635605698228,149339560.45,1015796012.0,2,0.1470172738283993
2022-01-30,333420.8100000024,0.002227661981428768,149672981.26,1015796012.0,3,0.1473455098187568
2022-01-31,333420.81999999285,0.002222710600192757,150006402.07999998,1015796012.0,4,0.14767374581895876
2022-02-01,333420.8100000024,0.0022177810482320332,150339822.89,1015796011.9999999,5,0.14800198180931626
2022-02-02,333420.82000002265,0.002212873445810697,150673243.71,1015796012.0000001,6,0.14833021780951822
2022-02-03,333420.8100000024,0.0022079873829399274,151006664.52,1015796012.0,7,0.14865845379987572
2022-02-04,333420.81999999285,0.002203122981270501,151340085.34,1015796011.9999999,8,0.1489866898000777
2022-02-05,333420.7999999821,0.0021982797687304925,151673506.14,1015796011.9999999,9,0.1493149257805907
2022-02-06,333420.81999999285,0.002193458065813877,152006926.95999998,1015796011.9999998,10,0.14964316178079268
2022-02-07,333420.8100000322,0.0021886572722245807,152340347.77,1015796012.0,11,0.14997139777115015
2022-02-08,333420.81999999285,0.002183877578180327,152673768.59,1015796012.0,12,0.1502996337713521
2022-02-09,333420.8100000024,0.002179118584606864,153007189.4,1015796012.0,13,0.1506278697617096
2022-02-10,333420.81999999285,0.002174380417044312,153340610.22,1015796012.0000001,14,0.15095610576191157
2022-02-11,333420.8100000024,0.0021696626799287415,153674031.03,1015796012.0,15,0.15128434175226907
2022-02-12,333420.81999999285,0.0021649655000118935,154007451.85,1015796012.0000001,16,0.151612577752471
2022-02-13,333420.8100000024,0.0021602884851798167,154340872.66,1015796011.9999999,17,0.15194081374282853
2022-02-14,333420.82000002265,0.0021556317633552678,154674293.48000002,1015796012.0,18,0.15226904974303052
2022-02-15,333420.8099999726,0.0021509949458140133,155007714.29,1015796012.0,19,0.15259728573338796
2022-02-16,333420.82000002265,0.002146378161611353,155341135.11,1015796012.0,20,0.15292552173358998
2022-02-17,333420.7999999821,0.0021417809612557523,155674555.91,1015796012.0,21,0.15325375771410293
2022-02-18,333420.8300000131,0.0021372037312918047,156007976.74,1015796012.0,22,0.1535819937241494
2022-02-19,333420.8100000024,0.002132645705008298,156341397.55,1015796012.0,23,0.1539102297145069
2022-02-20,333420.81999999285,0.0021281072700055294,156674818.37,1015796012.0,24,0.15423846571470887
2022-02-21,333420.8100000024,0.0021235879832889313,157008239.18,1015796012.0,25,0.15456670170506637
2022-02-22,333420.81999999285,0.0021190879770811677,157341660.0,1015796012.0,26,0.15489493770526833
2022-02-23,333420.8000000119,0.002114606812365825,157675080.8,1015796012.0,27,0.1552231736857813
2022-02-24,333420.81999999285,0.002110144812345907,158008501.62,1015796011.9999999,28,0.15555140968598333
2022-02-25,333420.8100000024,0.002105701414275815,158341922.43,1015796012.0000002,29,0.15587964567634074
2022-02-26,333420.8100000024,0.0021012767528455632,158675343.24,1015796012.0,30,0.15620788166669827
2022-02-27,333420.81999999285,0.00209687071005835,159008764.06,1015796012.0,31,0.15653611766690023
2022-02-28,333420.81999999285,0.0020924830436528205,159342184.88,1015796012.0,32,0.1568643536671022
2022-03-01,333420.8100000024,0.002088113638643824,159675605.69,1015796012.0,33,0.1571925896574597
2022-03-02,333420.82000002265,0.002083762568102275,160009026.51000002,1015796011.9999999,34,0.1575208256576617
2022-03-03,333420.8099999726,0.0020794294684460886,160342447.32,1015796012.0,35,0.15784906164801915
2022-03-04,333420.81999999285,0.002075114476490501,160675868.14,1015796012.0,36,0.1581772976482211
2022-03-05,333420.8100000024,0.0020708172315669518,161009288.95,1015796012.0,37,0.1585055336385786
2022-03-06,333420.82000002265,0.002066537871313345,161342709.77,1015796012.0,38,0.1588337696387806
2022-03-07,333420.7999999821,0.0020622759762030725,161676130.57,1015796012.0,39,0.15916200561929356
2022-03-08,333420.8299999833,0.0020580319315666186,162009551.39999998,1015796012.0,40,0.15949024162934003
2022-03-09,333420.8100000024,0.002053805012074704,162342972.20999998,1015796012.0,41,0.1598184776196975
2022-03-10,333420.82000002265,0.002049595603822706,162676393.03,1015796011.9999999,42,0.16014671361989952
2022-03-11,333420.8100000024,0.0020454032928794515,163009813.84,1015796012.0000001,43,0.16047494961025696
2022-03-12,333420.81999999285,0.002041228219179144,163343234.66,1015796012.0,44,0.16080318561045895
2022-03-13,333420.8100000024,0.0020370700332468274,163676655.47,1015796012.0,45,0.16113142160081645
2022-03-14,333420.8100000024,0.002032928814878315,164010076.28,1015796012.0,46,0.16145965759117392
2022-03-15,333420.8100000024,0.0020288043999538963,164343497.09,1015796012.0,47,0.16178789358153142
2022-03-16,333420.8100000024,0.00202469668640794,164676917.9,1015796011.9999999,48,0.16211612957188892
2022-03-17,333420.8100000024,0.00202060557299975,165010338.71,1015796012.0,49,0.16244436556224637
2022-03-18,333420.8299999833,0.00201653108002133,165343759.54,1015796011.9999999,50,0.16277260157229284
