timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2018-06-10,0.0,0.0,136000000,200000000,317,0.68
2018-06-11,0.0,0.0,136000000,200000000,318,0.68
2018-06-12,0.0,0.0,136000000,200000000,319,0.68
2018-06-13,0.0,0.0,136000000,200000000,320,0.68
2018-06-14,0.0,0.0,136000000,200000000,321,0.68
2018-06-15,0.0,0.0,136000000,200000000,322,0.68
2018-06-16,0.0,0.0,136000000,200000000,323,0.68
2018-06-17,0.0,0.0,136000000,200000000,324,0.68
2018-06-18,0.0,0.0,136000000,200000000,325,0.68
2018-06-19,0.0,0.0,136000000,200000000,326,0.68
2018-06-20,0.0,0.0,136000000,200000000,327,0.68
2018-06-21,0.0,0.0,136000000,200000000,328,0.68
2018-06-22,0.0,0.0,136000000,200000000,329,0.68
2018-06-23,0.0,0.0,136000000,200000000,330,0.68
2018-06-24,0.0,0.0,136000000,200000000,331,0.68
2018-06-25,0.0,0.0,136000000,200000000,332,0.68
2018-06-26,0.0,0.0,136000000,200000000,333,0.68
2018-06-27,0.0,0.0,136000000,200000000,334,0.68
2018-06-28,0.0,0.0,136000000,200000000,335,0.68
2018-06-29,0.0,0.0,136000000,200000000,336,0.68
2018-06-30,0.0,0.0,136000000,200000000,337,0.68
2018-07-01,0.0,0.0,136000000,200000000,338,0.68
2018-07-02,0.0,0.0,136000000,200000000,339,0.68
2018-07-03,0.0,0.0,136000000,200000000,340,0.68
2018-07-04,0.0,0.0,136000000,200000000,341,0.68
2018-07-05,0.0,0.0,136000000,200000000,342,0.68
2018-07-06,0.0,0.0,136000000,200000000,343,0.68
2018-07-07,0.0,0.0,136000000,200000000,344,0.68
2018-07-08,0.0,0.0,136000000,200000000,345,0.68
2018-07-09,0.0,0.0,136000000,200000000,346,0.68
2018-07-10,0.0,0.0,136000000,200000000,347,0.68
2018-07-11,0.0,0.0,136000000,200000000,348,0.68
2018-07-12,0.0,0.0,136000000,200000000,349,0.68
2018-07-13,0.0,0.0,136000000,200000000,350,0.68
2018-07-14,0.0,0.0,136000000,200000000,351,0.68
2018-07-15,0.0,0.0,136000000,200000000,352,0.68
2018-07-16,0.0,0.0,136000000,200000000,353,0.68
2018-07-17,0.0,0.0,136000000,200000000,354,0.68
2018-07-18,0.0,0.0,136000000,200000000,355,0.68
2018-07-19,0.0,0.0,136000000,200000000,356,0.68
2018-07-20,0.0,0.0,136000000,200000000,357,0.68
2018-07-21,0.0,0.0,136000000,200000000,358,0.68
2018-07-22,0.0,0.0,136000000,200000000,359,0.68
2018-07-23,0.0,0.0,136000000,200000000,360,0.68
2018-07-24,0.0,0.0,136000000,200000000,361,0.68
2018-07-25,0.0,0.0,136000000,200000000,362,0.68
2018-07-26,0.0,0.0,136000000,200000000,363,0.68
2018-07-27,0.0,0.0,136000000,200000000,364,0.68
2018-07-28,16000000.0,0.10526315789473684,152000000,200000000,365,0.76
2018-07-29,0.0,0.0,152000000,200000000,366,0.76
2018-07-30,0.0,0.0,152000000,200000000,367,0.76
2018-07-31,0.0,0.0,152000000,200000000,368,0.76
2018-08-01,0.0,0.0,152000000,200000000,369,0.76
2018-08-02,0.0,0.0,152000000,200000000,370,0.76
2018-08-03,0.0,0.0,152000000,200000000,371,0.76
2018-08-04,0.0,0.0,152000000,200000000,372,0.76
2018-08-05,0.0,0.0,152000000,200000000,373,0.76
2018-08-06,0.0,0.0,152000000,200000000,374,0.76
2018-08-07,0.0,0.0,152000000,200000000,375,0.76
2018-08-08,0.0,0.0,152000000,200000000,376,0.76
2018-08-09,0.0,0.0,152000000,200000000,377,0.76
2018-08-10,0.0,0.0,152000000,200000000,378,0.76
2018-08-11,0.0,0.0,152000000,200000000,379,0.76
2018-08-12,0.0,0.0,152000000,200000000,380,0.76
2018-08-13,0.0,0.0,152000000,200000000,381,0.76
2018-08-14,0.0,0.0,152000000,200000000,382,0.76
2018-08-15,0.0,0.0,152000000,200000000,383,0.76
2018-08-16,0.0,0.0,152000000,200000000,384,0.76
2018-08-17,0.0,0.0,152000000,200000000,385,0.76
2018-08-18,0.0,0.0,152000000,200000000,386,0.76
2018-08-19,0.0,0.0,152000000,200000000,387,0.76
2018-08-20,0.0,0.0,152000000,200000000,388,0.76
2018-08-21,0.0,0.0,152000000,200000000,389,0.76
2018-08-22,0.0,0.0,152000000,200000000,390,0.76
2018-08-23,0.0,0.0,152000000,200000000,391,0.76
2018-08-24,0.0,0.0,152000000,200000000,392,0.76
2018-08-25,0.0,0.0,152000000,200000000,393,0.76
2018-08-26,0.0,0.0,152000000,200000000,394,0.76
2018-08-27,0.0,0.0,152000000,200000000,395,0.76
2018-08-28,0.0,0.0,152000000,200000000,396,0.76
2018-08-29,0.0,0.0,152000000,200000000,397,0.76
2018-08-30,0.0,0.0,152000000,200000000,398,0.76
2018-08-31,0.0,0.0,152000000,200000000,399,0.76
2018-09-01,0.0,0.0,152000000,200000000,400,0.76
2018-09-02,0.0,0.0,152000000,200000000,401,0.76
2018-09-03,0.0,0.0,152000000,200000000,402,0.76
2018-09-04,0.0,0.0,152000000,200000000,403,0.76
2018-09-05,0.0,0.0,152000000,200000000,404,0.76
2018-09-06,0.0,0.0,152000000,200000000,405,0.76
2018-09-07,0.0,0.0,152000000,200000000,406,0.76
2018-09-08,0.0,0.0,152000000,200000000,407,0.76
2018-09-09,0.0,0.0,152000000,200000000,408,0.76
2018-09-10,0.0,0.0,152000000,200000000,409,0.76
2018-09-11,0.0,0.0,152000000,200000000,410,0.76
2018-09-12,0.0,0.0,152000000,200000000,411,0.76
2018-09-13,0.0,0.0,152000000,200000000,412,0.76
2018-09-14,0.0,0.0,152000000,200000000,413,0.76
2018-09-15,0.0,0.0,152000000,200000000,414,0.76
2018-09-16,0.0,0.0,152000000,200000000,415,0.76
2018-09-17,0.0,0.0,152000000,200000000,416,0.76
2018-09-18,0.0,0.0,152000000,200000000,417,0.76
2018-09-19,0.0,0.0,152000000,200000000,418,0.76
2018-09-20,0.0,0.0,152000000,200000000,419,0.76
2018-09-21,0.0,0.0,152000000,200000000,420,0.76
2018-09-22,0.0,0.0,152000000,200000000,421,0.76
2018-09-23,0.0,0.0,152000000,200000000,422,0.76
2018-09-24,0.0,0.0,152000000,200000000,423,0.76
2018-09-25,0.0,0.0,152000000,200000000,424,0.76
2018-09-26,0.0,0.0,152000000,200000000,425,0.76
2018-09-27,0.0,0.0,152000000,200000000,426,0.76
2018-09-28,0.0,0.0,152000000,200000000,427,0.76
2018-09-29,0.0,0.0,152000000,200000000,428,0.76
2018-09-30,0.0,0.0,152000000,200000000,429,0.76
2018-10-01,0.0,0.0,152000000,200000000,430,0.76
2018-10-02,0.0,0.0,152000000,200000000,431,0.76
2018-10-03,0.0,0.0,152000000,200000000,432,0.76
2018-10-04,0.0,0.0,152000000,200000000,433,0.76
2018-10-05,0.0,0.0,152000000,200000000,434,0.76
2018-10-06,0.0,0.0,152000000,200000000,435,0.76
2018-10-07,0.0,0.0,152000000,200000000,436,0.76
2018-10-08,0.0,0.0,152000000,200000000,437,0.76
2018-10-09,0.0,0.0,152000000,200000000,438,0.76
2018-10-10,0.0,0.0,152000000,200000000,439,0.76
2018-10-11,0.0,0.0,152000000,200000000,440,0.76
2018-10-12,0.0,0.0,152000000,200000000,441,0.76
2018-10-13,0.0,0.0,152000000,200000000,442,0.76
2018-10-14,0.0,0.0,152000000,200000000,443,0.76
2018-10-15,0.0,0.0,152000000,200000000,444,0.76
2018-10-16,0.0,0.0,152000000,200000000,445,0.76
2018-10-17,0.0,0.0,152000000,200000000,446,0.76
2018-10-18,0.0,0.0,152000000,200000000,447,0.76
2018-10-19,0.0,0.0,152000000,200000000,448,0.76
2018-10-20,0.0,0.0,152000000,200000000,449,0.76
2018-10-21,0.0,0.0,152000000,200000000,450,0.76
2018-10-22,0.0,0.0,152000000,200000000,451,0.76
2018-10-23,0.0,0.0,152000000,200000000,452,0.76
2018-10-24,0.0,0.0,152000000,200000000,453,0.76
2018-10-25,0.0,0.0,152000000,200000000,454,0.76
2018-10-26,0.0,0.0,152000000,200000000,455,0.76
2018-10-27,0.0,0.0,152000000,200000000,456,0.76
2018-10-28,0.0,0.0,152000000,200000000,457,0.76
2018-10-29,0.0,0.0,152000000,200000000,458,0.76
2018-10-30,0.0,0.0,152000000,200000000,459,0.76
2018-10-31,0.0,0.0,152000000,200000000,460,0.76
2018-11-01,0.0,0.0,152000000,200000000,461,0.76
2018-11-02,0.0,0.0,152000000,200000000,462,0.76
2018-11-03,0.0,0.0,152000000,200000000,463,0.76
2018-11-04,0.0,0.0,152000000,200000000,464,0.76
2018-11-05,0.0,0.0,152000000,200000000,465,0.76
2018-11-06,0.0,0.0,152000000,200000000,466,0.76
2018-11-07,0.0,0.0,152000000,200000000,467,0.76
2018-11-08,0.0,0.0,152000000,200000000,468,0.76
2018-11-09,0.0,0.0,152000000,200000000,469,0.76
2018-11-10,0.0,0.0,152000000,200000000,470,0.76
2018-11-11,0.0,0.0,152000000,200000000,471,0.76
2018-11-12,0.0,0.0,152000000,200000000,472,0.76
2018-11-13,0.0,0.0,152000000,200000000,473,0.76
2018-11-14,0.0,0.0,152000000,200000000,474,0.76
2018-11-15,0.0,0.0,152000000,200000000,475,0.76
