timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-10-01,118909.46999999881,0.0033606107864610126,35383291.18,100000000.0,219,0.3538329118
2021-10-02,118909.47000000626,0.0033493549082289423,35502200.650000006,100000000.0,220,0.35502200650000004
2021-10-03,118909.46999999136,0.003338174178160379,35621110.12,100000000.0,221,0.3562111012
2021-10-04,118909.47000000626,0.0033270678461876646,35740019.59,100000000.0,222,0.35740019590000005
2021-10-05,118909.46999999881,0.0033160351721892387,35858929.06,100000000.0,223,0.3585892906
2021-10-06,118909.46999999881,0.0033050754258304466,35977838.53,100000000.0,224,0.3597783853
2021-10-07,118909.46999999881,0.003294187886399041,36096748.0,100000000.0,225,0.36096748
2021-10-08,118909.4600000009,0.0032833715674314558,36215657.46,100000000.0,226,0.3621565746
2021-10-09,118909.46999999881,0.0032726265935433515,36334566.93,100000000.0,227,0.3633456693
2021-10-10,118909.4600000009,0.0032619511710718597,36453476.39,100000000.0,228,0.3645347639
2021-10-11,118909.49000000209,0.0032513462586270317,36572385.88,100000000.0,229,0.3657238588
2021-10-12,118909.4600000009,0.0032408084505637104,36691295.34,100000000.0,230,0.3669129534
2021-10-13,118909.46999999881,0.003230339809674066,36810204.81,100000000.0,231,0.3681020481
2021-10-14,118909.45999999344,0.0032199380448339537,36929114.269999996,100000000.0,232,0.36929114269999996
2021-10-15,118909.48000000417,0.0032096038590993447,37048023.75,100000000.0,233,0.3704802375
2021-10-16,118909.4600000009,0.003199334723910111,37166933.21,100000000.0,234,0.3716693321
2021-10-17,118909.46999999881,0.0031891318917080945,37285842.68,100000000.0,235,0.3728584268
2021-10-18,118909.47000000626,0.003178993661638425,37404752.150000006,100000000.0,236,0.37404752150000004
2021-10-19,118909.46999999881,0.0031689196860420574,37523661.620000005,100000000.0,237,0.37523661620000004
2021-10-20,118909.46999999136,0.0031589093559972175,37642571.089999996,100000000.0,238,0.3764257109
2021-10-21,118909.4600000009,0.0031489618062658536,37761480.55,100000000.0,239,0.3776148055
2021-10-22,118909.47000000626,0.003139077235931961,37880390.02,100000000.0,240,0.37880390020000004
2021-10-23,118909.45999999344,0.0031292540027633544,37999299.48,100000000.0,241,0.3799929948
2021-10-24,118909.48000000417,0.0031194928419848865,38118208.96,100000000.0,242,0.3811820896
2021-10-25,118909.46999999881,0.003109791607798172,38237118.43,100000000.0,243,0.3823711843
2021-10-26,118909.46999999881,0.0031001507849043675,38356027.9,100000000.0,244,0.383560279
2021-10-27,118909.4600000009,0.0030905692941718384,38474937.36,100000000.0,245,0.3847493736
2021-10-28,118909.46999999881,0.003081047362906757,38593846.83,100000000.0,246,0.3859384683
2021-10-29,118909.46999999881,0.0030715836681460685,38712756.3,100000000.0,247,0.38712756299999995
2021-10-30,118909.47000000626,0.0030621779324200814,38831665.77,100000000.0,248,0.3883166577
2021-10-31,118909.46999999881,0.003052829624911049,38950575.24,100000000.0,249,0.3895057524
2021-11-01,118909.46999999881,0.0030435382212646235,39069484.71,100000000.0,250,0.3906948471
2021-11-02,118909.4600000009,0.0030343029490866452,39188394.17,100000000.0,251,0.3918839417
