timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-11-07,0.0,0.0,363200000.0,1000000000.0,325,0.3632
2021-11-08,0.0,0.0,363200000.0,1000000000.0,326,0.3632
2021-11-09,0.0,0.0,363200000.0,1000000000.0,327,0.3632
2021-11-10,0.0,0.0,363200000.0,1000000000.0,328,0.3632
2021-11-11,0.0,0.0,363200000.0,1000000000.0,329,0.3632
2021-11-12,0.0,0.0,363200000.0,1000000000.0,330,0.3632
2021-11-13,0.0,0.0,363200000.0,1000000000.0,331,0.3632
2021-11-14,0.0,0.0,363200000.0,1000000000.0,332,0.3632
2021-11-15,0.0,0.0,363200000.0,1000000000.0,333,0.3632
2021-11-16,0.0,0.0,363200000.0,1000000000.0,334,0.3632
2021-11-17,0.0,0.0,363200000.0,1000000000.0,335,0.3632
2021-11-18,0.0,0.0,363200000.0,1000000000.0,336,0.3632
2021-11-19,0.0,0.0,363200000.0,1000000000.0,337,0.3632
2021-11-20,0.0,0.0,363200000.0,1000000000.0,338,0.3632
2021-11-21,0.0,0.0,363200000.0,1000000000.0,339,0.3632
2021-11-22,0.0,0.0,363200000.0,1000000000.0,340,0.3632
2021-11-23,0.0,0.0,363200000.0,1000000000.0,341,0.3632
2021-11-24,0.0,0.0,363200000.0,1000000000.0,342,0.3632
2021-11-25,0.0,0.0,363200000.0,1000000000.0,343,0.3632
2021-11-26,0.0,0.0,363200000.0,1000000000.0,344,0.3632
2021-11-27,0.0,0.0,363200000.0,1000000000.0,345,0.3632
2021-11-28,0.0,0.0,363200000.0,1000000000.0,346,0.3632
2021-11-29,0.0,0.0,363200000.0,1000000000.0,347,0.3632
2021-11-30,0.0,0.0,363200000.0,1000000000.0,348,0.3632
2021-12-01,0.0,0.0,363200000.0,1000000000.0,349,0.3632
2021-12-02,0.0,0.0,363200000.0,1000000000.0,350,0.3632
2021-12-03,0.0,0.0,363200000.0,1000000000.0,351,0.3632
2021-12-04,0.0,0.0,363200000.0,1000000000.0,352,0.3632
2021-12-05,0.0,0.0,363200000.0,1000000000.0,353,0.3632
2021-12-06,0.0,0.0,363200000.0,1000000000.0,354,0.3632
2021-12-07,0.0,0.0,363200000.0,1000000000.0,355,0.3632
2021-12-08,0.0,0.0,363200000.0,1000000000.0,356,0.3632
2021-12-09,0.0,0.0,363200000.0,1000000000.0,357,0.3632
