,timestamp,ETH_close,ETH_open,ETH_volatility,ETH_variation
2001,2021-06-24,1989.0959605155851,1969.7646670718743,0.07714203028597905,0.009814011677063677
2002,2021-06-25,1810.5539395475164,1989.559531589086,0.12360803390665404,-0.0899724734039979
2003,2021-06-26,1829.0604616174803,1811.457075541132,0.07699779600923419,0.009717804696580845
2004,2021-06-27,1981.9545286241057,1829.263440826426,0.09658789052036652,0.08347134939114995
2005,2021-06-28,2083.2880138771948,1981.5914005675193,0.09242239305846918,0.05132067755267309
2006,2021-06-29,2164.8601290473066,2084.791744776674,0.0795896659333298,0.038405938852760384
2007,2021-06-30,2275.4814533860645,2165.222496120393,0.09246973562888765,0.050922691530884995
2008,2021-07-01,2110.198928968537,2277.0837534217035,0.09603458575196744,-0.07328883893813468
2009,2021-07-02,2155.826720167121,2108.400336024086,0.06923923693115382,0.022494012798570055
2010,2021-07-03,2226.7653466246684,2156.9915479919323,0.05723801791108895,0.03234773854245861
2011,2021-07-04,2323.5770223666173,2229.3459726553274,0.08778573014755153,0.04226847284679337
2012,2021-07-05,2195.6047924101636,2323.07386818689,0.0748971870402723,-0.0548708663647504
2013,2021-07-06,2324.9796968605133,2195.945203810516,0.06934507780789391,0.05876034284739441
2014,2021-07-07,2316.2290122811582,2323.7706865192695,0.04794432231722024,-0.003245446842867165
2015,2021-07-08,2117.392328002983,2316.628816411714,0.11374208588288523,-0.086002767036859
2016,2021-07-09,2146.805674469234,2118.0297917039716,0.0656602512837517,0.013586155812337262
2017,2021-07-10,2111.3949658017123,2147.0043609262816,0.05622431806320672,-0.01658561844243595
2018,2021-07-11,2139.9334241021756,2111.070572691702,0.044167362230340734,0.013672139521926138
2019,2021-07-12,2032.478675456048,2140.6018200652015,0.08040538138641981,-0.05051062911170475
2020,2021-07-13,1939.8880123275744,2032.846283854944,0.0632189253199172,-0.04572813609452563
2021,2021-07-14,1994.7474141933264,1940.3807051181584,0.07947960162870346,0.02801857848398746
2022,2021-07-15,1918.739993485619,1993.7216248742825,0.08249565051670303,-0.037608877013305037
2023,2021-07-16,1876.789308478608,1916.2787919364123,0.05838633533953915,-0.020607379064034752
2024,2021-07-17,1899.6672338110352,1877.0406226809591,0.03541342700669391,0.012054406738282893
2025,2021-07-18,1891.9574313726648,1900.5982437418645,0.05826107925438227,-0.004546364492154751
2026,2021-07-19,1818.1003181384333,1892.739226789601,0.06047696526926068,-0.039434332841385436
2027,2021-07-20,1785.5936359550317,1818.32274044726,0.0699005867413534,-0.017999612370341807
2028,2021-07-21,1995.6686030386415,1786.259221957132,0.15122406964365384,0.11723347793388472
2029,2021-07-22,2024.6169762535064,1995.0348597174968,0.04599667838614633,0.014827869494069156
2030,2021-07-23,2125.0574907526384,2024.639150824348,0.06493313046530655,0.04959814191452548
2031,2021-07-24,2186.749018023582,2125.879800750621,0.04243649242048088,0.02863248300843186
2032,2021-07-25,2193.1523499828245,2186.214204077871,0.04208618983071889,0.0031735892539771194
2033,2021-07-26,2230.281726099361,2193.5144105356694,0.1156382762709828,0.016761829959764378
2034,2021-07-27,2300.3411181897254,2227.9468661799256,0.07640835985041385,0.03249370669863785
2035,2021-07-28,2301.876228343596,2300.162837923007,0.04257795115027065,0.0007448996185574606
2036,2021-07-29,2383.1647378207217,2300.0499505438424,0.05571023437786408,0.03613607924350814
2037,2021-07-30,2465.6344898228776,2384.803767238176,0.06478755574296477,0.033894077028530964
2038,2021-07-31,2533.14157182232,2464.915787632555,0.0531037796274096,0.027678748512253753
2039,2021-08-01,2558.8491198532392,2534.6290611933427,0.07148639520294266,0.009555662021997537
2040,2021-08-02,2608.594693967813,2557.4950036624004,0.05893452869873008,0.019980367598856037
2041,2021-08-03,2507.4444691012573,2607.027467704847,0.07472277720451563,-0.03819790924230641
2042,2021-08-04,2725.641892004672,2506.4583127772103,0.12347874363966489,0.08744752630040822
2043,2021-08-05,2829.3682836918547,2726.962921261287,0.12262593880844369,0.03755289873292538
2044,2021-08-06,2892.4853546869945,2830.5883475524115,0.08173408699702796,0.021867187854463132
2045,2021-08-07,3160.7429215516345,2893.630483602547,0.10538823072499603,0.09231048658864509
2046,2021-08-08,3014.751265031826,3162.6893352935895,0.08031521034809375,-0.046776036018103144
2047,2021-08-09,3166.144061414314,3015.56195644066,0.09891305679266592,0.04993500619413218
2048,2021-08-10,3142.57212256343,3163.6883612604893,0.05741333538284398,-0.006674563448040082
2049,2021-08-11,3162.165610799772,3142.6782310384533,0.04722649183868528,0.006200882918541514
2050,2021-08-12,3045.5669056362417,3161.5987277610934,0.08531827671634687,-0.03670036336553703
2051,2021-08-13,3324.3440828580055,3046.490324659817,0.09477262955508374,0.09120454312593784
2052,2021-08-14,3266.48277151365,3326.8152206404143,0.03665675173426035,-0.018135196915189784
2053,2021-08-15,3315.141327340702,3265.979987917597,0.06663784791265097,0.015052553783236857
2054,2021-08-16,3146.43798210182,3312.7962696480986,0.06434295140346966,-0.05021687843301932
2055,2021-08-17,3011.983600988705,3147.964820801953,0.09655326116791564,-0.04319655001055778
2056,2021-08-18,3019.3851687012693,3012.447586229061,0.05652250578255179,0.0023029720098442187
2057,2021-08-19,3188.2175448667763,3019.3631975605294,0.07668145934618517,0.05592382772720796
2058,2021-08-20,3286.5794651977612,3188.5269710030207,0.037136568823442136,0.03075165902200163
2059,2021-08-21,3225.7297995453514,3287.2830818722223,0.03175217800777399,-0.018724667390620387
2060,2021-08-22,3241.590568620167,3225.9889161215633,0.04561252208835727,0.004836238717571453
2061,2021-08-23,3323.428999576348,3243.3501042723587,0.04342666461634368,0.02469017920652595
2062,2021-08-24,3172.0631238194665,3322.845649388492,0.06594340995775348,-0.04537752922612405
2063,2021-08-25,3227.520278153114,3170.3726781922064,0.05338608869357353,0.01802551490365916
2064,2021-08-26,3094.2181636998025,3227.589670654736,0.06220965514045247,-0.04132232426183166
2065,2021-08-27,3274.5911025089476,3096.178901014057,0.07120283837024272,0.057623350329161334
2066,2021-08-28,3248.4023960723903,3274.6399893470048,0.022432487153656616,-0.008012359636469997
2067,2021-08-29,3225.161466773748,3247.105477668935,0.041622867105228924,-0.006758022197338684
2068,2021-08-30,3228.64302202332,3227.2460262132845,0.06338728026417531,0.0004328755225627411
2069,2021-08-31,3432.809614162692,3229.544648854007,0.08764345201741797,0.06293920270797711
2070,2021-09-01,3833.664275627273,3431.7950367029607,0.13391338096047864,0.11710176004870079
2071,2021-09-02,3789.9567225179417,3833.004463226014,0.029398737345762538,-0.011230808917932168
2072,2021-09-03,3944.205278928239,3789.695804487941,0.08256763693531305,0.040770943741004255
2073,2021-09-04,3888.2600876886486,3940.69110712655,0.03512243254225841,-0.013305031531926562
2074,2021-09-05,3953.907426843,3888.9189552945295,0.03730689116612689,0.016711192055054926
2075,2021-09-06,3930.288120090512,3954.0318202970366,0.02525549240929361,-0.0060049340232018475
2076,2021-09-07,3432.806841974731,3929.394933253134,0.30034414272524534,-0.12637775019149808
2077,2021-09-08,3497.284006801249,3434.5702452746204,0.10354343754622373,0.0182595658402712
2078,2021-09-09,3430.373780816328,3502.136173355911,0.047614526004191235,-0.020491034325149385
2079,2021-09-10,3209.5397579155774,3429.1478813396516,0.11396060316500317,-0.0640416018857375
2080,2021-09-11,3266.594912921366,3211.2164981260585,0.04272718129744024,0.017245307137536237
2081,2021-09-12,3407.9142303843946,3264.5441693345474,0.07222706147447906,0.043917329223660685
2082,2021-09-13,3285.4536788298715,3406.09794161497,0.0997687532750566,-0.03542008035385383
2083,2021-09-14,3435.8155926068844,3286.677558555568,0.04989259160585026,0.04537653341231922
2084,2021-09-15,3617.033615085206,3439.00517836745,0.0746072170668133,0.051767423276247844
2085,2021-09-16,3569.881845602172,3619.031768915213,0.05285708060099203,-0.013580959342551902
2086,2021-09-17,3399.4329453008177,3569.5512789182653,0.07197229525903104,-0.04765818455170118
2087,2021-09-18,3434.2955283104125,3400.45983608865,0.049167606213327913,0.009950328441662135
2088,2021-09-19,3326.429515612702,3434.832614436728,0.05144211535293993,-0.031559936390613
2089,2021-09-20,2976.052581620838,3326.979288578754,0.13792467428569094,-0.10547907772152922
2090,2021-09-21,2765.3441927424715,2972.0559965088296,0.1636778596743236,-0.06955178637588769
2091,2021-09-22,3076.646743650786,2765.607343930987,0.12671275941311008,0.11246694162942625
2092,2021-09-23,3152.8987978479163,3075.1702039195347,0.04523116350185133,0.0252761924622288
2093,2021-09-24,2928.6666180415227,3153.785609139358,0.15106201604872396,-0.07138056259926565
2094,2021-09-25,2922.5661539722614,2928.956420667865,0.05342388647193754,-0.002181755471167644
2095,2021-09-26,3062.1551286880085,2922.5748300068317,0.13598255474591303,0.04775935837401657
2096,2021-09-27,2927.8069330882854,3061.128294707512,0.0803288938005895,-0.04355301339369877
2097,2021-09-28,2805.0656053549446,2928.3294986414867,0.06349747083266935,-0.04209358726322524
2098,2021-09-29,2851.1921281201376,2804.397705214474,0.058119577726998654,0.01668608657704085
2099,2021-09-30,3000.9635589793024,2850.16138676408,0.0744210266666934,0.05291004674876857
2100,2021-10-01,3311.053081531343,3002.023215636814,0.11969520366858402,0.10294053166706622
2101,2021-10-02,3389.143818505884,3311.556308604072,0.06362966985381832,0.023429319229820916
2102,2021-10-03,3418.2865009588604,3389.74351913864,0.0411856395823802,0.00842039571993151
2103,2021-10-04,3386.3215144526594,3418.6182583913533,0.047562422835935717,-0.009447309262863204
2104,2021-10-05,3517.8231333067033,3386.8256860502584,0.05361497735173187,0.03867853246655135
2105,2021-10-06,3577.494567587127,3517.527751732752,0.08232627044737578,0.017048000779762162
2106,2021-10-07,3589.5204299352326,3578.129577964354,0.05024536600645147,0.003183465473421686
2107,2021-10-08,3562.064032358835,3589.1668820666564,0.03611615068470037,-0.0075512927089685725
2108,2021-10-09,3576.0650599986675,3564.4195860724385,0.024740927874197755,0.003267144522416032
2109,2021-10-10,3419.2016569660054,3576.007899915807,0.05608302070801956,-0.04384952364157058
2110,2021-10-11,3544.3611890432985,3416.609961961353,0.07141411918654865,0.03739122361178397
2111,2021-10-12,3493.9314875199084,3542.481767282027,0.040323469983826785,-0.013705160097229989
2112,2021-10-13,3609.036390524648,3493.0077749109228,0.05767763502482029,0.033217394031332864
2113,2021-10-14,3790.9054688005976,3609.1545903398087,0.06450544780076692,0.05035829691176425
2114,2021-10-15,3868.688346190997,3790.669237549685,0.04308015460568108,0.02058188244663205
2115,2021-10-16,3829.8530253581503,3867.783684326211,0.042762018962932316,-0.00980682014916474
2116,2021-10-17,3847.881069775706,3830.241393486532,0.0733120972943305,0.004605369342822765
2117,2021-10-18,3749.0048965852566,3848.698937706381,0.05608120877572175,-0.025903309854767895
2118,2021-10-19,3880.043972857877,3748.001666574614,0.039937583806852084,0.035230055381469415
2119,2021-10-20,4162.530990091546,3879.360918642418,0.08791279013891108,0.072994000142741
2120,2021-10-21,4055.924068334002,4161.8948286662535,0.084857462125008,-0.025462142772649386
2121,2021-10-22,3974.4499189736266,4055.334093179357,0.06643426185971436,-0.01994513210188252
2122,2021-10-23,4170.085422675382,3973.100940974736,0.05831524946420043,0.04957953110859514
2123,2021-10-24,4083.071723242374,4169.715864133588,0.054666598840882326,-0.020779387304659353
2124,2021-10-25,4220.485996202844,4084.163931086073,0.04010134224897091,0.03337820602135333
2125,2021-10-26,4128.241015941598,4222.255512772925,0.04758649561096767,-0.022266415792914426
2126,2021-10-27,3926.7206007838977,4129.279782004627,0.09595236727974484,-0.049054361030095604
2127,2021-10-28,4287.758559915603,3927.5425718583574,0.10100077869590311,0.09171536182402357
2128,2021-10-29,4420.368724721333,4288.3847069323365,0.04442991720298133,0.030777093663177945
2129,2021-10-30,4326.483952121168,4419.758752752137,0.04188199452218347,-0.021104047946709337
2130,2021-10-31,4289.9205243928955,4327.102619908157,0.05344469225512267,-0.00859283885346144
2131,2021-11-01,4323.146878764181,4291.201208923063,0.05217467889596373,0.007444458622609057
2132,2021-11-02,4591.485687021963,4322.871619545814,0.07295909492604756,0.06213787757693606
2133,2021-11-03,4606.158317958774,4592.266485059833,0.04599901392138332,0.003025049383378756
2134,2021-11-04,4537.222461632234,4606.955908754799,0.04127845622157154,-0.01513655622144059
2135,2021-11-05,4481.139477196766,4536.624923652759,0.028238031339698086,-0.01223055628132417
2136,2021-11-06,4524.288378407447,4481.766137068918,0.045415578066821345,0.009487831367822924
2137,2021-11-07,4616.111706469842,4523.257382149537,0.02897498013383677,0.020528198259675137
2138,2021-11-08,4811.763057036469,4617.465141263558,0.04518681778474499,0.04207891339267204
2139,2021-11-09,4737.2474205551725,4812.47556346574,0.026541868036920192,-0.01563190127793433
2140,2021-11-10,4635.34219423523,4736.824287558313,0.08837237820141984,-0.021424078066318554
2141,2021-11-11,4722.958737472398,4634.1273305250315,0.042958395928296506,0.01916896118978716
2142,2021-11-12,4669.832263011741,4721.838895473447,0.06516789772027805,-0.011014063294612226
2143,2021-11-13,4646.751584077526,4667.927210275348,0.025684921871284874,-0.004536408826429295
2144,2021-11-14,4627.59605968591,4645.714482390339,0.03894002095135762,-0.0039000293223156227
2145,2021-11-15,4562.503921488066,4630.039058364222,0.049231644165684395,-0.01458629960240891
2146,2021-11-16,4212.875053365309,4563.481379551532,0.10991368888066384,-0.07682869656426164
2147,2021-11-17,4290.765977568407,4212.871879169321,0.05474636613947811,0.018489548372984208
2148,2021-11-18,3999.983466312195,4291.6414920829375,0.09682416073836456,-0.06795955028135094
2149,2021-11-19,4298.790932225721,4001.588734293602,0.08223847185921196,0.07427105024189444
2150,2021-11-20,4413.878842190627,4298.706596453452,0.05348469088432432,0.02679230209202819
2151,2021-11-21,4265.759876158937,4414.517142411254,0.041283971239256936,-0.033697290429155376
2152,2021-11-22,4089.11247128692,4265.9724933997595,0.07029839855933298,-0.04145831281998989
2153,2021-11-23,4341.395212565444,4088.1409742087576,0.07880686082595494,0.06194850910338355
2154,2021-11-24,4273.689610745408,4342.360028004092,0.04797748533183998,-0.01581407732565364
2155,2021-11-25,4526.113466209171,4272.202211184369,0.07111656704100637,0.05943334197994596
2156,2021-11-26,4043.599174142759,4526.54980764877,0.15782378795388055,-0.10669287957241563
2157,2021-11-27,4097.867127880256,4040.6158956089184,0.036752777122968774,0.0141689370507982
2158,2021-11-28,4302.999133094625,4098.254590184629,0.07951023014755176,0.04995896140770804
2159,2021-11-29,4448.450680378642,4302.242610150739,0.04104860655630609,0.03398415279578572
2160,2021-11-30,4632.968623066075,4447.995025323878,0.09164217931670292,0.04158583736921539
2161,2021-12-01,4588.753644643494,4633.797298874687,0.05562849125760398,-0.00972067859811898
2162,2021-12-02,4515.8445878306875,4589.3194252692465,0.04313528191044256,-0.016009963707036667
2163,2021-12-03,4218.501339951952,4514.841390122108,0.13667861628052275,-0.0656368683999642
2164,2021-12-04,4124.927551023292,4219.015842627952,0.20950315658083998,-0.022301004574103313
2165,2021-12-05,4200.654268109828,4125.338411729851,0.05285174761701464,0.01825689164453186
2166,2021-12-06,4357.664110124144,4201.205677528719,0.11381107937548,0.037241317041982684
2167,2021-12-07,4311.291955266009,4356.628321913941,0.0378610294667549,-0.010406296635379633
2168,2021-12-08,4440.897737987363,4310.1595737915995,0.051390468803009015,0.030332557752787488
2169,2021-12-09,4112.334067457705,4440.809341797743,0.0991385033550244,-0.07396743455035701
2170,2021-12-10,3901.225067735088,4109.895457566657,0.08474169747961295,-0.05077267584687324
2171,2021-12-11,4091.60081735596,3901.282572128744,0.06713538080536302,0.04878350688742041
2172,2021-12-12,4134.384550972108,4091.3508133480454,0.046174135860867965,0.010518222364033061
